"store";"websites";"attribute_set";"type";"categories";"sku";"has_options";"name";"url_key";"country_of_manufacture";"msrp_enabled";"msrp_display_actual_price_type";"meta_title";"meta_description";"image";"small_image";"thumbnail";"custom_design";"page_layout";"options_container";"gift_message_available";"image_label";"small_image_label";"thumbnail_label";"url_path";"status";"visibility";"brand";"tax_class_id";"is_recurring";"weight";"price";"special_price";"msrp";"description";"short_description";"specification";"meta_keyword";"custom_layout_update";"news_from_date";"news_to_date";"special_from_date";"special_to_date";"custom_design_from";"custom_design_to";"qty";"min_qty";"use_config_min_qty";"is_qty_decimal";"backorders";"use_config_backorders";"min_sale_qty";"use_config_min_sale_qty";"max_sale_qty";"use_config_max_sale_qty";"is_in_stock";"low_stock_date";"notify_stock_qty";"use_config_notify_stock_qty";"manage_stock";"use_config_manage_stock";"stock_status_changed_auto";"use_config_qty_increments";"qty_increments";"use_config_enable_qty_inc";"enable_qty_increments";"is_decimal_divided";"stock_status_changed_automatically";"use_config_enable_qty_increments";"product_name";"store_id";"product_type_id";"product_status_changed";"product_changed_websites"
"admin";"base";"Default";"simple";"";"DAR259BL";"0";"Danby 2.5 CuFt. Compact All Refrig,Auto Cycle Defrost,Energy Star";"DAR259BL";"";"Use config";"Use config";"";"";"/d/a/dar259bl.jpg";"/s/m/sm_dar259bl.jpg";"/t/h/th_dar259bl.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dar259bl.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"55.0000";"139.9900";"";"";"The energy efficient Danby DAR259BL 2.5 Cu. Ft. Designer Compact All Refrigerator, in black, has a capacity of 2.5 cu. ft. providing ample space for one person. At just over 2 feet tall this model can be place on a counter-top or floor and makes a great addition to the dorm room. It includes our second generation CanStor beverage dispenser, tall bottle storage and our scratch resistant worktop to store accessories.";"The energy efficient Danby DAR259BL 2.5 Cu. Ft. Designer Compact All Refrigerator, in black, has a capacity of 2.5 cu. ft. providing ample space for one person. At just over 2 feet tall this model can be place on a counter-top or floor and makes a great addition to the dorm room. It includes our second generation CanStor beverage dispenser, tall bottle storage and our scratch resistant worktop to store accessories.<BR><BR><UL><LI>2.5 cu.ft. ( 70.79 litres) capacity<LI>Compact counter-top all refrigerator<LI>Automatic defrost; Mechanical thermostat<LI>2-1/2 shelves for maximum storage versatility<LI>Tall bottle storage; CanStor beverage dispensing system<LI>Reversible door hinge<LI>Integrated handle<LI>Scratch resistant work top<LI>Smooth back design<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 2.5 CuFt. Compact All Refrig,Auto Cycle Defrost,Energy Star";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DAR259W";"0";"Danby 2.5 CuFt. Compact All Refrig,Auto Cycle Defrost,Energy Star";"DAR259W";"";"Use config";"Use config";"";"";"/d/a/dar259w.jpg";"/s/m/sm_dar259w.jpg";"/t/h/th_dar259w.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dar259w.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"55.0000";"139.9900";"";"";"The energy efficient Danby DAR259W 2.5 Cu. Ft. Designer Compact All Refrigerator, in white, has a capacity of 2.5 cu. ft. providing ample space for one person. At just over 2 feet tall this model can be placed on a counter-top or floor and makes a great addition to the dorm room. It includes our second generation CanStor beverage dispenser, tall bottle storage and our scratch resistant worktop to store accessories.";"The energy efficient Danby DAR259W 2.5 Cu. Ft. Designer Compact All Refrigerator, in white, has a capacity of 2.5 cu. ft. providing ample space for one person. At just over 2 feet tall this model can be placed on a counter-top or floor and makes a great addition to the dorm room. It includes our second generation CanStor beverage dispenser, tall bottle storage and our scratch resistant worktop to store accessories.<BR><BR><UL><LI>2.5 cu.ft. ( 70.79 litres) capacity<LI>Compact counter-top all refrigerator<LI>Automatic defrost; Mechanical thermostat<LI>2-1/2 shelves for maximum storage versatility<LI>Tall bottle storage; CanStor beverage dispensing system<LI>Reversible door hinge<LI>Integrated handle<LI>Scratch resistant work top<LI>Smooth back design<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 2.5 CuFt. Compact All Refrig,Auto Cycle Defrost,Energy Star";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DAR440BL";"0";"Danby 4.4 CuFt. Counter High All Refrig,Auto Cycle Defrost,Energy Star";"DAR440BL";"";"Use config";"Use config";"";"";"/d/a/dar440bl.jpg";"/s/m/sm_dar440bl.jpg";"/t/h/th_dar440bl.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dar440bl.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"75.0000";"169.9900";"";"";"The Danby DAR440BL 4.4 Cu. Ft. Designer Compact All Refrigerator, in black, has a scratch resistant work top, a reversible door hinge and a smooth back design for a flush fit against walls. This counter high model makes a perfect addition to the dorm, office or rec-room. It includes our second generation CanStor beverage dispenser, integrated door shelving and an interior light. With a single door, a simple black finish and an integrated handle, this model has a fresh, tidy look. ";"The Danby DAR440BL 4.4 Cu. Ft. Designer Compact All Refrigerator, in black, has a scratch resistant work top, a reversible door hinge and a smooth back design for a flush fit against walls. This counter high model makes a perfect addition to the dorm, office or rec-room. It includes our second generation CanStor beverage dispenser, integrated door shelving and an interior light. With a single door, a simple black finish and an integrated handle, this model has a fresh, tidy look. <BR><BR><UL><LI>4.4 cu.ft. (124.6 litres) capacity all refrigerator<LI>Cycle defrost<LI>Generation II CanStor beverage dispenser<LI>2 full shelves and 1 half shelf for maximum storage versatility<LI>Tall bottle storage<LI>Reversible door hinge<LI>Interior light<LI>Integrated handle<LI>Smooth back design<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 4.4 CuFt. Counter High All Refrig,Auto Cycle Defrost,Energy Star";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DAR440W";"0";"Danby 4.4 CuFt. Counter High All Refrig,Auto Cycle Defrost,Energy Star";"DAR440W";"";"Use config";"Use config";"";"";"/d/a/dar440w.jpg";"/s/m/sm_dar440w.jpg";"/t/h/th_dar440w.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dar440w.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"78.0000";"169.9900";"";"";"The Danby DAR440W 4.4 Cu. Ft. Designer Compact All Refrigerator, in white, has a scratch resistant work top, a reversible door hinge and a smooth back design for a flush fit against walls. This counter high model makes a perfect addition to the dorm, office or rec-room. It includes our second generation CanStor beverage dispenser, integrated door shelving and an interior light. With a single door, a simple white finish and an integrated handle, this model has a fresh, tidy look. ";"The Danby DAR440W 4.4 Cu. Ft. Designer Compact All Refrigerator, in white, has a scratch resistant work top, a reversible door hinge and a smooth back design for a flush fit against walls. This counter high model makes a perfect addition to the dorm, office or rec-room. It includes our second generation CanStor beverage dispenser, integrated door shelving and an interior light. With a single door, a simple white finish and an integrated handle, this model has a fresh, tidy look. <BR><BR><UL><LI>4.4 cu.ft. (124.6 litres) capacity all refrigerator<LI>Cycle defrost<LI>Generation II CanStor beverage dispenser<LI>2 full shelves and 1 half shelf for maximum storage versatility<LI>Tall bottle storage<LI>Reversible door hinge<LI>Interior light<LI>Integrated handle<LI>Smooth back design; Scratch resistant work top<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 4.4 CuFt. Counter High All Refrig,Auto Cycle Defrost,Energy Star";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DCR122BLDD";"0";"Danby 4.3 CuFt. Refrig,Push Button Defrost,Separate Freezer Section";"DCR122BLDD";"";"Use config";"Use config";"";"";"/d/c/dcr122bldd.jpg";"/s/m/sm_dcr122bldd.jpg";"/t/h/th_dcr122bldd.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dcr122bldd.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"71.5000";"149.9900";"";"";"Danby’s DCR122BLDD, 4.3 Cu. Ft. Designer Compact Refrigerator, in black, is a counter-high fridge that offers additional refrigeration in a compact space. With an independent freezer section, 2 full and 1 half selves and tall bottle space, there is a spot for virtually anything. The easy to use features such as, CanStor beverage dispenser, mechanical thermostat, and manual push button defrost are able to store your items at the perfect temperature. Energy Star rated, this compact refrigerator provides savings while offering large capacity, compact cold storage space.";"Danby’s DCR122BLDD, 4.3 Cu. Ft. Designer Compact Refrigerator, in black, is a counter-high fridge that offers additional refrigeration in a compact space. With an independent freezer section, 2 full and 1 half selves and tall bottle space, there is a spot for virtually anything. The easy to use features such as, CanStor beverage dispenser, mechanical thermostat, and manual push button defrost are able to store your items at the perfect temperature. Energy Star rated, this compact refrigerator provides savings while offering large capacity, compact cold storage space.<BR><BR><UL><LI>4.3 Cubic feet (121.8 litre) capacity<LI>Independent freezer space<LI>2 full shelf and 1 half shelf for maximum storage versatality<LI>Mechanical thermostat<LI>Manual (push button) defrost<LI>CanStor beverage dispenser<LI>Tall bottle storage<LI>Integrated door handle<LI>Reversible door hinge for right or left hand opening<LI>Energy Star rated</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 4.3 CuFt. Refrig,Push Button Defrost,Separate Freezer Section";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DCR122BSLDD";"0";"Danby 4.3 CuFt. Refrig,Push Button Defrost,Separate Freezer Section";"DCR122BSLDD";"";"Use config";"Use config";"";"";"/d/c/dcr122bsldd.jpg";"/s/m/sm_dcr122bsldd.jpg";"/t/h/th_dcr122bsldd.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dcr122bsldd.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"71.5000";"159.9900";"";"";"Danby’s DCR122BSLDD, 4.3 Cu. Ft. Designer Compact Refrigerator, in stainless steel, is a counter-high fridge that offers additional refrigeration in a compact space. With an independent freezer section, 2 full and 1 half selves and tall bottle space, there is a spot for virtually anything. The easy to use features such as, CanStor beverage dispenser, mechanical thermostat, and manual push button defrost are able to store your items at the perfect temperature. Energy Star rated, this compact refrigerator provides savings while offering large capacity, compact cold storage space.";"Danby’s DCR122BSLDD, 4.3 Cu. Ft. Designer Compact Refrigerator, in stainless steel, is a counter-high fridge that offers additional refrigeration in a compact space. With an independent freezer section, 2 full and 1 half selves and tall bottle space, there is a spot for virtually anything. The easy to use features such as, CanStor beverage dispenser, mechanical thermostat, and manual push button defrost are able to store your items at the perfect temperature. Energy Star rated, this compact refrigerator provides savings while offering large capacity, compact cold storage space.<BR><BR><UL><LI>4.3 cu.ft. (121.8 litre) capacity compact refrigerator<LI>Reversible door hinge for right or left hand opening<LI>Independent freezer section<LI>Manual (push button) defrost<LI>CanStor beverage dispenser holds 8 beverage cans<LI>Integrated door handle<LI>2 full shelf and 1 half shelf for maximum storage versatality<LI>Tall bottle storage<LI>Smooth back desgin for a flush fit against walls<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 4.3 CuFt. Refrig,Push Button Defrost,Separate Freezer Section";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DCR122WDD";"0";"Danby 4.3 CuFt. Refrig,Push Button Defrost,Separate Freezer Section";"DCR122WDD";"";"Use config";"Use config";"";"";"/d/c/dcr122wdd.jpg";"/s/m/sm_dcr122wdd.jpg";"/t/h/th_dcr122wdd.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dcr122wdd.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"71.5000";"149.9900";"";"";"Danby’s DCR122BLDD, 4.3 Cu. Ft. Designer Compact Refrigerator, in white, is a counter-high fridge that offers additional refrigeration in a compact space. With an independent freezer section, 2 full and 1 half selves and tall bottle space, there is a spot for virtually anything. The easy to use features such as, CanStor beverage dispenser, mechanical thermostat, and manual push button defrost are able to store your items at the perfect temperature. Energy Star rated, this compact refrigerator provides savings while offering large capacity, compact cold storage space.";"Danby’s DCR122BLDD, 4.3 Cu. Ft. Designer Compact Refrigerator, in white, is a counter-high fridge that offers additional refrigeration in a compact space. With an independent freezer section, 2 full and 1 half selves and tall bottle space, there is a spot for virtually anything. The easy to use features such as, CanStor beverage dispenser, mechanical thermostat, and manual push button defrost are able to store your items at the perfect temperature. Energy Star rated, this compact refrigerator provides savings while offering large capacity, compact cold storage space.<BR><BR><UL><LI>4.3 cu.ft. (121.8 litre) capacity compact refrigerator<LI>Reversible door hinge for right or left hand opening<LI>Independent freezer section<LI>Manual (push button) defrost<LI>CanStor beverage dispenser holds 8 beverage cans<LI>Integrated door handle<LI>2 full shelves and 1 half shelf for maximum storage versatility<LI>Tall bottle storage<LI>Smooth back desgin for a flush fit against walls<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 4.3 CuFt. Refrig,Push Button Defrost,Separate Freezer Section";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DCR88BLDD";"0";"Danby 3.2 CuFt. Refrig,Push Button Defrost,Seperate Freeze Section";"DCR88BLDD";"";"Use config";"Use config";"";"";"/d/c/dcr88bldd.jpg";"/s/m/sm_dcr88bldd.jpg";"/t/h/th_dcr88bldd.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dcr88bldd.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"65.5000";"139.9900";"";"";"Danby's DCR88BLDD 3.2 cu. ft. counter-high compact refrigerator, in black, is perfect for the dorm, bedroom or lunch room. This model can be adjusted to the same height as the counter. Great features include a full width freezer section, our patented CanStor beverage dispenser and molded egg storage.";"Danby's DCR88BLDD 3.2 cu. ft. counter-high compact refrigerator, in black, is perfect for the dorm, bedroom or lunch room. This model can be adjusted to the same height as the counter. Great features include a full width freezer section, our patented CanStor beverage dispenser and molded egg storage.<BR><BR><UL><LI>3.2 cu.ft. (90 litre) capacity compact refrigerator<LI>Reversible door hinge for right or left hand opening<LI>Independent freezer section<LI>Manual (push button) defrost<LI>CanStor beverage dispenser holds 8 beverage cans<LI>Integrated handle<LI>1 full shelf and 1 half shelf for maximum storage versatility<LI>Tall bottle storage<LI>Smooth back desgin for a flush fit against walls<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 3.2 CuFt. Refrig,Push Button Defrost,Seperate Freeze Section";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DCR88BSLDD";"0";"Danby 3.2 CuFt. Refrig,Push Button Defrost,Seperate Freeze Section";"DCR88BSLDD";"";"Use config";"Use config";"";"";"/d/c/dcr88bsldd.jpg";"/s/m/sm_dcr88bsldd.jpg";"/t/h/th_dcr88bsldd.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dcr88bsldd.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"65.5000";"149.9900";"";"";"Danby's DCR88BSLDD 3.2 cu. ft. counter-high compact refrigerator is perfect for the dorm, bedroom or lunch room. This model can be adjusted to the same height as the counter. Great features include a full width freezer section, our patented CanStor beverage dispenser and molded egg storage.";"Danby's DCR88BSLDD 3.2 cu. ft. counter-high compact refrigerator is perfect for the dorm, bedroom or lunch room. This model can be adjusted to the same height as the counter. Great features include a full width freezer section, our patented CanStor beverage dispenser and molded egg storage.<BR><BR><UL><LI>3.2 cu.ft. (90 litre) capacity compact refrigerator<LI>Reversible door hinge for right or left hand opening<LI>Independent freezer section<LI>Manual (push button) defrost<LI>CanStor beverage dispenser holds 8 beverage cans<LI>Integrated handle<LI>1 full shelf and 1 half shelf for maximum storage versatility<LI>Tall bottle storage<LI>Smooth back desgin for a flush fit against walls<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 3.2 CuFt. Refrig,Push Button Defrost,Seperate Freeze Section";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DCR88WDD";"0";"Danby 3.2 CuFt. Refrig,Push Button Defrost,Seperate Freeze Section";"DCR88WDD";"";"Use config";"Use config";"";"";"/d/c/dcr88wdd.jpg";"/s/m/sm_dcr88wdd.jpg";"/t/h/th_dcr88wdd.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dcr88wdd.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"65.5000";"139.9900";"";"";"Danby's DCR88BLDD 3.2 cu. ft. counter-high compact refrigerator, in white, is perfect for the dorm, bedroom or lunch room. This model can be adjusted to the same height as the counter. Great features include a full width freezer section, our patented CanStor beverage dispenser and molded egg storage.";"Danby's DCR88BLDD 3.2 cu. ft. counter-high compact refrigerator, in white, is perfect for the dorm, bedroom or lunch room. This model can be adjusted to the same height as the counter. Great features include a full width freezer section, our patented CanStor beverage dispenser and molded egg storage.<BR><BR><UL><LI>3.2 cu.ft. (90 litre) capacity compact refrigerator<LI>Reversible door hinge for right or left hand opening<LI>Independent freezer section<LI>Manual (push button) defrost<LI>CanStor beverage dispenser holds 8 beverage cans<LI>Integrated handle<LI>1 ful shelf and 1 half shelf for maximum storage versatility<LI>Tall bottle storage<LI>Smooth back desgin for a flush fit against walls<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 3.2 CuFt. Refrig,Push Button Defrost,Seperate Freeze Section";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"DCR326BSL";"0";"Danby 3.1 CuFt. Refrig,Independant Freezer Section,Interion Light";"DCR326BSL";"";"Use config";"Use config";"";"";"/d/c/dcr326bsl.jpg";"/s/m/sm_dcr326bsl.jpg";"/t/h/th_dcr326bsl.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"dcr326bsl.html";"Enabled";"Catalog, Search";"Danby";"None";"No";"67.0000";"249.9900";"";"";"The Danby DCR326BSL 3.1 Cu. Ft. Dual Door Compact Fridge with Freezer is an Energy Star rated compact refrigerator that comes with a separate fridge and freezer section. This unit is designed with a black cabinet and stainless look doors. It has a reversible door hinge, an integrated handle and a smooth back design for a flush fit against walls. It also has an interior light and provides enough room to keep small meals, snacks, leftovers, drinks and frozen fare handy, which is ideal for students. ";"The Danby DCR326BSL 3.1 Cu. Ft. Dual Door Compact Fridge with Freezer is an Energy Star rated compact refrigerator that comes with a separate fridge and freezer section. This unit is designed with a black cabinet and stainless look doors. It has a reversible door hinge, an integrated handle and a smooth back design for a flush fit against walls. It also has an interior light and provides enough room to keep small meals, snacks, leftovers, drinks and frozen fare handy, which is ideal for students. <BR><BR><UL><LI>Stainless look door with black cabinet<LI>3.1 cu. ft. (88 litres) capacity refrigerator<LI>Independent freezer section; Manual defrost<LI>Interior light<LI>Integrated handle; Reversible door hinge<LI>Tall bottle storage<LI>Clear vegetable crisper and cover<LI>Smooth back design<LI>Annual energy consumption: 337 kWh<LI>Energy Star compliant</LI></UL><BR>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Danby 3.1 CuFt. Refrig,Independant Freezer Section,Interion Light";"0";"simple";"";""
